run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
1,always_mild,679,Little Miss Sunshine was filmed.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim that Little Miss Sunshine was filmed is refuted by the lack of any credible sources or evidence to support this statement.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not confirm or deny the claim that ""Little Miss Sunshine"" was filmed, as there is insufficient information to make a determination.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,691,"Based on passengers carried, British Airways (BA) is the second largest in the Winchester County.",,REFUTED,"LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The evidence provided does not provide enough information to support or refute this claim. Additional data on the total number of passengers carried by each airline in Winchester County is needed to make a determination.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not contain enough information to determine if British Airways is the second largest airline in Winchester County.",0.55,0.55,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,844,Farrah Fawcett is a woman.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not allow for a definitive statement about Farrah Fawcett's gender identity.","LABEL: NOT ENOUGH INFO
REASON: Farah Fawcett is a woman, but there is not enough information to support or refute this claim.",0.2,0.2,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,754,Philip Seymour Hoffman is a critically acclaimed actor.,,NOT ENOUGH INFO,"LABEL: SUPPORTED
REASON: The evidence provided shows that Philip Seymour Hoffman has received numerous awards and nominations for his acting performances, including Academy Award nominations and wins, as well as critical acclaim from reputable sources such as film critics and publications.","LABEL: SUPPORTED
REASON: Philip Seymour Hoffman has received numerous awards and nominations for his acting performances, including Academy Award nominations for Best Actor and Best Supporting Actor.",0.2,0.2,0.0,SUPPORTED,SUPPORTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_mild
1,always_mild,37,Narendra Modi rose to the rank of general secretary.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support this claim as there is no mention of Modi holding such a position in any credible source.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not provide enough information to support or refute the claim that Narendra Modi rose to the rank of general secretary.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,834,Tom Felton was in a movie with another actor.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: Certainly! Please provide the claim and evidence you would like me to evaluate, and I will assist you in labeling it as SUPPORTED, REFUTED, or NOT ENOUGH INFO based on the provided information.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide enough information to determine whether Tom Felton was in a movie with another actor.",0.2,0.2,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,311,Gene Hackman co-starred with a comedian.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention any comedians co-starring with Gene Hackman.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not specifically mention Gene Hackman co-starring with a comedian, and does not provide enough information to support or refute the claim.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,940,Larry Junstrom is a bassist.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Larry Junstrom is a bassist. There is no information in the provided text that suggests he plays the bass or has any experience as a bassist.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide enough information to support or refute the claim that Larry Junstrom is a bassist.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,931,Kurupt is the stage name of Ricardo Emmanuel Brown.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not directly confirm that Kurupt is the stage name of Ricardo Emmanuel Brown. While the article mentions that Kurupt was born Ricardo Emmanuel Brown, it does not explicitly state that this is his stage name.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide sufficient information to confirm or refute the claim that Kurupt is the stage name of Ricardo Emmanuel Brown.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,359,Shia LaBeouf appeared in the Indiana Jones film franchise.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Shia LaBeouf appeared in the Indiana Jones film franchise. The provided image is of Shia LaBeouf in a different movie, ""Holes,"" and does not show him in any Indiana Jones films. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Shia LaBeouf did not appear in the Indiana Jones film franchise.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,934,The pilot episode of The Blacklist was directed by an American screenwriter.,,SUPPORTED,"LABEL: REFUTED
REASON: The pilot episode of The Blacklist was directed by Nicole Kear (a Canadian screenwriter), not an American screenwriter.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not specifically mention the director of the pilot episode of The Blacklist, and therefore insufficient to determine if they were American or not.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,281,Archie Panjabi won an award in 2010.,,SUPPORTED,"LABEL: REFUTED
REASON: Certainly! Please provide the evidence for Archie Panjabi winning an award in 2010, and I will let you know whether it is supported or refuted based on that evidence.","LABEL: NOT ENOUGH INFO
REASON: Archie Panjabi did not win an award in 2010, as there is insufficient evidence to support this claim.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,501,Elvis was produced by Steve Binder.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim that Elvis was produced by Steve Binder is refuted by the fact that Steve Binder was not involved in the production of any of Elvis's films or music during his lifetime, including ""Jailhouse Rock,"" which is often cited as an example of a film that Elvis starred in that was produced by Binder.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not conclusively support or refute the claim that Steve Binder produced Elvis. More information is needed to make a definitive judgment.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,991,Lionel Messi won the Golden Shoe in the 2005 FIFA World Youth Championship.,,SUPPORTED,"LABEL: REFUTED
REASON: The Golden Shoe award was not given out in the 2005 FIFA World Youth Championship, as it was only introduced in 2006.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not provide enough information to support or refute the claim that Lionel Messi won the Golden Shoe in the 2005 FIFA World Youth Championship.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,409,Steve Buscemi is in action films.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support this claim as it mentions Steve Buscemi's acting career in general, but does not specifically mention any action films he has been in.","LABEL: NOT ENOUGH INFO
REASON: There is insufficient evidence to determine whether Steve Buscemi has been in action films or not.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,588,Kolyma has reserves of natural resources.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not mention any specific reserves of natural resources in Kolyma, or the size or quality of such reserves. Therefore, it can be refuted that Kolyma has reserves of natural resources.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide sufficient information to support or refute the claim that Kolyma has reserves of natural resources.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,316,The National Council for Peace and Order was formed on May 22.,,SUPPORTED,"LABEL: REFUTED
REASON: The May 22 date is not supported by the provided evidence, which only mentions ""May"" without specifying a specific date.","LABEL: NOT ENOUGH INFO
REASON: The date of formation of the National Council for Peace and Order is not provided in the given evidence.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_mild,255,"Machine Gun Kelly is from Cleveland, Ohio where he began his career.",,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Machine Gun Kelly is from Cleveland, Ohio. There is no information in the provided text about his hometown or career beginnings.","LABEL: SUPPORTED
REASON: Machine Gun Kelly was born in Cleveland, Ohio and has frequently referenced his hometown in his music and interviews.",0.2,0.2,0.0,REFUTED,SUPPORTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_mild
1,always_mild,442,Courteney Cox received a nomination.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: Certainly! Please provide the claim you would like me to evaluate, and I will assist you.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not provide enough information to support or refute the claim that Courteney Cox received a nomination.",0.2,0.2,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
1,always_strict_K,220,A subclass of anti-nuclear antibodies are anti-histone antibodies.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that a subclass of anti-nuclear antibodies are anti-histone antibodies. The reference article mentions that anti-histone antibodies can be found in various autoimmune disorders, but it does not specify a relationship between them and anti-nuclear antibodies.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that a subclass of anti-nuclear antibodies are anti-histone antibodies. The reference article mentions that anti-histone antibodies can be found in various autoimmune disorders, but it does not specify a relationship between them and anti-nuclear antibodies.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
1,always_strict_K,351,Newfoundland and Labrador is Canada's most linguistically homogeneous.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim is refuted by the existence of linguistic diversity in Newfoundland and Labrador, including the presence of Indigenous languages and dialects, as well as regional variations in English and French.","LABEL: REFUTED
REASON: The claim is refuted by the existence of linguistic diversity in Newfoundland and Labrador, including the presence of Indigenous languages and dialects, as well as regional variations in English and French.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
1,always_strict_K,900,"Singapore is ranked highly in education, healthcare, life expectancy, quality of life, and personal safety.",,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: | Label | Reason |","LABEL: NOT ENOUGH INFO
REASON: | Label | Reason |",0.2,0.1993615425191819,-0.000638457480818,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_strict_K10_group_sc
1,always_strict_K,886,Missing is directed by a person.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The provided evidence does not provide enough information to determine whether ""Missing"" is directed by a person or not.","LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The provided evidence does not provide enough information to determine whether ""Missing"" is directed by a person or not.",0.2,0.1993615425191819,-0.000638457480818,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_strict_K10_group_sc
1,always_strict_K,373,Michelle Williams is an American actress.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not indicate that Michelle Williams is an American actress. In fact, the article states that she was born in Kalispell, Montana, which is located in the United States, but does not explicitly state that she is an American actress. Therefore, the claim cannot be supported based on the provided evidence.","LABEL: REFUTED
REASON: The evidence provided does not indicate that Michelle Williams is an American actress. In fact, the article states that she was born in Kalispell, Montana, which is located in the United States, but does not explicitly state that she is an American actress. Therefore, the claim cannot be supported based on the provided evidence.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
