run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
1,policy,264,License to Drive stars only men.,,REFUTED,"LABEL: REFUTED
REASON: The movie ""License to Drive"" features a cast that includes both male and female actors, including actresses such as Heather DeLoach and Wendy Makkena. Therefore, the claim that the movie stars only men is refuted by the available evidence.","LABEL: REFUTED
REASON: The movie ""License to Drive"" features a cast that includes both male and female actors, including actresses such as Heather DeLoach and Wendy Makkena. Therefore, the claim that the movie stars only men is refuted by the available evidence.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
1,policy,233,Rain Man won an Oscar for Best Actor.,,SUPPORTED,"LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win an Oscar for Best Actor. The award went to Robert De Niro for his role in ""Raging Bull.""","LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win an Oscar for Best Actor. The award went to Robert De Niro for his role in ""Raging Bull.""",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,89,People can get a doctorate in philosophy from Boston University.,,NOT ENOUGH INFO,"LABEL: SUPPORTED
REASON: According to the Boston University website, the university offers a PhD program in Philosophy that can be completed in 5-7 years.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if people can get a doctorate in philosophy from Boston University.",0.2,0.549361542519182,0.349361542519182,SUPPORTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,402,Frank Sinatra was a producer and he was successful.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention Frank Sinatra as a producer or suggest that he was successful in this role.","LABEL: REFUTED
REASON: The provided evidence does not mention Frank Sinatra as a producer or suggest that he was successful in this role.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,248,Hulk is a film.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Hulk is a film. The provided text only mentions ""Hulk"" and does not provide any information about a film. Therefore, there is no evidence to suggest that Hulk is a film.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Hulk is a film. The provided text only mentions ""Hulk"" and does not provide any information about a film. Therefore, there is no evidence to suggest that Hulk is a film.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,679,Little Miss Sunshine was filmed.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim that Little Miss Sunshine was filmed is refuted by the lack of any credible sources or evidence to support this statement.","LABEL: REFUTED
REASON: The claim that Little Miss Sunshine was filmed is refuted by the lack of any credible sources or evidence to support this statement.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,685,Outlander (TV series) failed to be renewed for a fourth season.,,REFUTED,"LABEL: REFUTED
REASON: Although the article claims that Outlander failed to be renewed for a fourth season, there is no concrete evidence to support this claim. The article provides no specific information on the show's ratings or reception, and it is unclear whether the show was actually pitched to networks or studios for renewal. Without more information, it cannot be determined whether the show has been renewed or not.","LABEL: REFUTED
REASON: Although the article claims that Outlander failed to be renewed for a fourth season, there is no concrete evidence to support this claim. The article provides no specific information on the show's ratings or reception, and it is unclear whether the show was actually pitched to networks or studios for renewal. Without more information, it cannot be determined whether the show has been renewed or not.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
1,policy,907,Boomerang (1992 film) is a documentary.,,REFUTED,"LABEL: REFUTED
REASON: The film ""Boomerang"" (1992) is an comedy-drama starring Eddie Murphy and Halle Berry, not a documentary.","LABEL: REFUTED
REASON: The film ""Boomerang"" (1992) is an comedy-drama starring Eddie Murphy and Halle Berry, not a documentary.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
1,policy,807,Emma Thompson is a log.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Emma Thompson is a log. As an actor and filmmaker, Emma Thompson has a physical form that is clearly distinct from a log, which is a stationary, non-living object with no shape or identity. Therefore, the claim is refuted.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Emma Thompson is a log. As an actor and filmmaker, Emma Thompson has a physical form that is clearly distinct from a log, which is a stationary, non-living object with no shape or identity. Therefore, the claim is refuted.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
1,policy,601,John Lennon was born on a boat.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that John Lennon was born on a boat. There are no credible sources or historical records to confirm this event. In fact, John Lennon was born in Liverpool, England on October 9, 1940, according to official birth records.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if John Lennon was born on a boat.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,884,Snow White and the Seven Dwarfs (1937 film) was created in the U.S.,,SUPPORTED,"LABEL: REFUTED
REASON: The film ""Snow White and the Seven Dwarfs"" was actually produced by Walt Disney Productions in Los Angeles, California, not in the U.S.","LABEL: REFUTED
REASON: The film ""Snow White and the Seven Dwarfs"" was actually produced by Walt Disney Productions in Los Angeles, California, not in the U.S.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,96,Shakira is only a mechanic.,,REFUTED,"LABEL: REFUTED
REASON: The claim is refuted by the fact that Shakira is a successful singer and songwriter, as well as a philanthropist and entrepreneur, which suggests that she has a diverse range of skills and talents beyond mechanics.","LABEL: REFUTED
REASON: The claim is refuted by the fact that Shakira is a successful singer and songwriter, as well as a philanthropist and entrepreneur, which suggests that she has a diverse range of skills and talents beyond mechanics.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
1,policy,48,Amsterdam was the home of Tillikum.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Amsterdam was the home of Tillikum. There is no information in the provided text about Tillikum's origins or where he lived.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Amsterdam was the home of Tillikum.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,801,Kurt Angle isn't a wrestler.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Kurt Angle is a professional wrestler, which refutes the claim that he isn't a wrestler.","LABEL: REFUTED
REASON: The evidence provided states that Kurt Angle is a professional wrestler, which refutes the claim that he isn't a wrestler.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
1,policy,691,"Based on passengers carried, British Airways (BA) is the second largest in the Winchester County.",,REFUTED,"LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The evidence provided does not provide enough information to support or refute this claim. Additional data on the total number of passengers carried by each airline in Winchester County is needed to make a determination.","LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The evidence provided does not provide enough information to support or refute this claim. Additional data on the total number of passengers carried by each airline in Winchester County is needed to make a determination.",0.55,0.55,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,keep
1,policy,155,Barbados is considered part of hell.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that Barbados is considered part of hell is refuted by the fact that there is no credible evidence to support this statement. In fact, Barbados is a popular tourist destination known for its beautiful beaches, vibrant culture, and friendly people, which contradicts the idea that it is a place of suffering or torment.","LABEL: NOT ENOUGH INFO
REASON: No relevant evidence was provided to support or refute the claim that Barbados is considered part of hell.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,830,Nocturnal Animals competed in the 73rd New York Marathon.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not mention any nocturnal animals participating in the marathon. In fact, the text only refers to ""animals"" in general, without specifying any particular species or type of animal. Therefore, it is unlikely that any nocturnal animals participated in the marathon.","LABEL: REFUTED
REASON: The evidence provided does not mention any nocturnal animals participating in the marathon. In fact, the text only refers to ""animals"" in general, without specifying any particular species or type of animal. Therefore, it is unlikely that any nocturnal animals participated in the marathon.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
1,policy,90,Father of the Bride stars someone who died in 1946.,,REFUTED,"LABEL: REFUTED
REASON: The movie ""Father of the Bride"" was released in 1950, and the actor who played the father, Spencer Tracy, did not die until 1967, so it is impossible for him to have starred in a movie released in 1946.","LABEL: REFUTED
REASON: The movie ""Father of the Bride"" was released in 1950, and the actor who played the father, Spencer Tracy, did not die until 1967, so it is impossible for him to have starred in a movie released in 1946.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
1,policy,909,Moana is not animated.,,REFUTED,"LABEL: REFUTED
REASON: The movie ""Moana"" is explicitly labeled as an animated film in its opening credits and marketing materials.","LABEL: REFUTED
REASON: The movie ""Moana"" is explicitly labeled as an animated film in its opening credits and marketing materials.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
1,policy,927,Kate Beckinsale declined to ever work with James Ivory.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no information or source indicating that Kate Beckinsale has ever worked with James Ivory or declined to do so. In fact, they have collaborated on several films, including ""The Remains of the Day"" and ""Howards End.""","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no information or source indicating that Kate Beckinsale has ever worked with James Ivory or declined to do so. In fact, they have collaborated on several films, including ""The Remains of the Day"" and ""Howards End.""",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,526,Divergent was released on Blu-ray on an island.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that Divergent was released on Blu-ray on an island is refuted by the lack of any credible sources or information supporting this statement.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if the claim is true or false.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,260,Eddie Redmayne appeared in a film.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Eddie Redmayne appeared in a film, as there is no mention of any specific movie or role he played.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Eddie Redmayne appeared in a film, as there is no mention of any specific movie or role he played.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
