run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
1,always_strict_K,235,Imagine Dragons have a single named Night Visions.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The song ""Night Visions"" by Imagine Dragons was released in 2012, while the claim states that it was released in 2011.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Imagine Dragons have a single named Night Visions.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
1,always_strict_K,303,Ronin was directed by John Boyega.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that John Boyega directed Ronin. There is no information in the provided text to suggest that Boyega was involved in the production of the film.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Ronin was directed by John Boyega or not.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
1,always_strict_K,551,Zambia is bordered by Zimbabwe to the north.,,REFUTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim as Zambia is actually bordered by Tanzania to the north, not Zimbabwe.","LABEL: REFUTED
REASON: The provided evidence does not support the claim as Zambia is actually bordered by Tanzania to the north, not Zimbabwe.",0.55,0.5493615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
1,always_strict_K,396,The Right Stuff was adapted from a comic strip.,,REFUTED,"LABEL: REFUTED
REASON: The comic strip ""The Right Stuff"" does not exist, and therefore could not have been adapted into a book or film.","LABEL: REFUTED
REASON: The comic strip ""The Right Stuff"" does not exist, and therefore could not have been adapted into a book or film.",0.55,0.5493615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
1,always_strict_K,643,Acting is something that Shia LaBeouf does.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim as it does not mention anything about Shia LaBeouf's acting career.","LABEL: REFUTED
REASON: The provided evidence does not support the claim as it does not mention anything about Shia LaBeouf's acting career.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
1,always_strict_K,568,Oscar Wilde wrote in different genres.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Oscar Wilde wrote in different genres. While Wilde did write a variety of works, including plays, essays, and poetry, there is no indication in the provided evidence that he wrote in different genres beyond these existing forms.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Oscar Wilde wrote in different genres.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
1,always_strict_K,247,The Secret Life of Us has aired in Cambodia.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not indicate that ""The Secret Life of Us"" has aired in Cambodia. The article mentions the show's availability on various streaming platforms, but does not provide any information about its broadcast history or availability in specific countries.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if The Secret Life of Us has aired in Cambodia.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
1,always_strict_K,212,Pablo Fenjves ghostwrote for a music player.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Pablo Fenjves ghostwrote for a music player. The statement is based on an unverified claim and lacks concrete evidence to support it.","LABEL: REFUTED
REASON: The evidence provided does not suggest that Pablo Fenjves ghostwrote for a music player. The statement is based on an unverified claim and lacks concrete evidence to support it.",0.55,0.5493615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
1,always_strict_K,2,Guam was not captured during the Spanish-American war.,,REFUTED,"LABEL: REFUTED
REASON: The Spanish-American War took place in 1898, and Guam was already under American control since 1890, therefore it could not have been captured during that war.","LABEL: REFUTED
REASON: The Spanish-American War took place in 1898, and Guam was already under American control since 1890, therefore it could not have been captured during that war.",0.55,0.5493615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
1,always_strict_K,223,Gwen Stefani is a music industry worker.,,SUPPORTED,"LABEL: SUPPORTED
REASON: The evidence provided suggests that Gwen Stefani has had a successful career in the music industry as a singer, songwriter, and performer, with numerous hit songs, albums, and awards to her name. This supports the claim that she is a music industry worker.","LABEL: SUPPORTED
REASON: The evidence provided suggests that Gwen Stefani has had a successful career in the music industry as a singer, songwriter, and performer, with numerous hit songs, albums, and awards to her name. This supports the claim that she is a music industry worker.",0.55,0.5493615394923836,-0.0006384605076164007,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
1,always_strict_K,709,Bentley markets cars.,,SUPPORTED,"LABEL: SUPPORTED
REASON: The evidence provided states that Bentley markets cars, which directly supports this claim.","LABEL: SUPPORTED
REASON: The evidence provided states that Bentley markets cars, which directly supports this claim.",0.2,0.1993615394923836,-0.0006384605076164007,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
1,always_strict_K,621,Pierce Brosnan was in Andrei Rublev.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Pierce Brosnan was in Andrei Rublev, as there is no mention of him in the movie's cast list or credits.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Pierce Brosnan was in Andrei Rublev.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
1,always_strict_K,8,Farrah Fawcett has received Academy Awards.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not mention or suggest that Farrah Fawcett has received an Academy Award. In fact, Farrah Fawcett was never nominated for an Academy Award in any category. Therefore, the claim is refuted.","LABEL: REFUTED
REASON: The provided evidence does not mention or suggest that Farrah Fawcett has received an Academy Award. In fact, Farrah Fawcett was never nominated for an Academy Award in any category. Therefore, the claim is refuted.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
1,always_strict_K,93,Drake's album debuted at number one on the U.S. Billboard 200.,,SUPPORTED,"LABEL: SUPPORTED
REASON: According to the provided evidence, Drake's album did indeed debut at number one on the U.S. Billboard 200 chart.","LABEL: SUPPORTED
REASON: According to the provided evidence, Drake's album did indeed debut at number one on the U.S. Billboard 200 chart.",0.2,0.1993615394923836,-0.0006384605076164007,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
1,always_strict_K,56,License to Drive stars an American cat born in 1952.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim states that the cat was born in 1952, but there is no evidence to suggest that a cat can legally drive a vehicle. In fact, cats are not capable of operating vehicles and do not have the cognitive abilities or physical dexterity to do so. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if the claim is true or false.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
1,always_strict_K,164,Leonardo Bonucci was named the Serie A Basketballer of the Year.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not mention anything about Leonardo Bonucci being named the Serie A Basketballer of the Year, and in fact, there is no such award or recognition for basketball players in Italy.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Leonardo Bonucci was named the Serie A Basketballer of the Year.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
1,always_strict_K,50,The Republican Party is conservative.,,SUPPORTED,"LABEL: REFUTED
REASON: The Republican Party has shifted towards moderate to liberal policies in recent years, particularly under the leadership of Paul Ryan and Mitch McConnell, who have supported various progressive measures such as the Medicare prescription drug program, the Individuals with Disabilities Education Act, and the Affordable Care Act.","LABEL: REFUTED
REASON: The Republican Party has shifted towards moderate to liberal policies in recent years, particularly under the leadership of Paul Ryan and Mitch McConnell, who have supported various progressive measures such as the Medicare prescription drug program, the Individuals with Disabilities Education Act, and the Affordable Care Act.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
1,always_strict_K,759,The Eagles are not a band.,,REFUTED,"LABEL: REFUTED
REASON: The Eagles have been a well-known and successful rock band for decades, with numerous hit songs and albums to their credit. This evidence contradicts the claim that they are not a band.","LABEL: REFUTED
REASON: The Eagles have been a well-known and successful rock band for decades, with numerous hit songs and albums to their credit. This evidence contradicts the claim that they are not a band.",0.55,0.5493615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
1,always_strict_K,202,The X Factor is a bookcase.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that The X Factor is a bookcase is refuted by the fact that it is a television show, not a physical object.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether the X Factor is a bookcase or not.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
1,always_strict_K,195,Dhool was directed by an Indian film director.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not mention the name of any specific Indian film director, therefore it cannot be confirmed that Dhool was directed by an Indian film director.","LABEL: REFUTED
REASON: The evidence provided does not mention the name of any specific Indian film director, therefore it cannot be confirmed that Dhool was directed by an Indian film director.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
1,always_strict_K,65,John McEnroe is known for his confrontational off-court behavior.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support this claim as it only mentions McEnroe's on-court behavior and does not provide any information about his off-court behavior.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support the claim that John McEnroe is known for his confrontational off-court behavior.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
1,always_strict_K,887,Honest ended on the Billboard 200.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The Billboard 200 chart is not a reliable source for determining the success of an album, as it only includes sales and streaming data from a limited time frame and does not take into account other factors such as critical reception or cultural impact.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Honest ended on the Billboard 200 chart.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
